0,0.019707,0.019867,0.020027,0.020187,0.020347,0.020506,0.020666,0.020826,0.020986,0.021146,0.021306,0.021465,0.021625,0.021785,0.021945,0.022105,0.022265,0.022424,0.022584,0.022744,0.022904,0.023064,0.023224,0.023384,0.023543,0.023703,0.023863,0.024023,0.024183,0.024343,0.024502,0.024662,0.024822,0.024982,0.025142,0.041693,0.058284,0.054613,0.056481,0.066995,0.082849,0.089045,0.09453,0.089642,0.078259,0.064926,0.051322,0.057994,0.088404,0.11077,0.10158,0.07936,0.057703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0098035,0.0099856,0.010168,0.01035,0.010532,0.010714,0.010896,0.011078,0.01126,0.011442,0.011625,0.011807,0.011989,0.012171,0.012353,0.012535,0.012717,0.012899,0.013081,0.013263,0.013446,0.013628,0.01381,0.013992,0.014174,0.014356,0.014538,0.01472,0.014902,0.015084,0.015267,0.015449,0.015631,0.015813,0.015995,0.016177,0.016359,0.016541,0.016723,0.016905,0.017088,0.01727,0.017452,0.017634,0.017816,0.017998,0.01818,0.018362,0.018544,0.018726,0.018909,0.019091,0.019273,0.019455,0.019637,0.019819,0.020001,0.020183,0.020365,0.020547,0.02073,0.049361,0.1028,0.14282,0.17929,0.20289,0.1999,0.1654,0.15335,0.15126,0.15254,0.13102,0.13051,0.13439,0.11393,0.090398,0.065979,0.012829,0.012829,0.012829,0.043499,0.051825,0.051487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.012176,0.012584,0.012992,0.0134,0.013808,0.014216,0.014624,0.065693,0.25153,0.30068,0.17412,0.026528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.057282,0.1191,0.188,0.22136,0.21224,0.21971,0.2494,0.25727,0.24538,0.22776,0.22091,0.21285,0.20019,0.197,0.1809,0.13117,0.12864,0.10956,0.079678,0.075553,0.037699,0.072924,0.012559,0.029244,0.010374,0.0083862,0.0069767,0.0031267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.02831,0.028134,0.027958,0.027781,0.027605,0.027428,0.027252,0.027075,0.026899,0.026722,0.026546,0.026369,0.026193,0.026016,0.02584,0.025663,0.025487,0.02531,0.025134,0.024957,0.024781,0.024604,0.024428,0.024251,0.024075,0.023899,0.023722,0.023546,0.023369,0.023193,0.023016,0.02284,0.022663,0.022487,0.02231,0.022134,0.021957,0.096553,0.20832,0.26424,0.27661,0.24117,0.1948,0.1882,0.19276,0.19969,0.20685,0.21132,0.20044,0.17527,0.1586,0.15786,0.158,0.13448,0.11019,0.075781,0.057288,0.051834,0.0829,0.11855,0.1278,0.11535,0.087752,0.0588,0.024422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.01729,0.031395,0.018216,0.096593,0.35659,0.47475,0.52378,0.58296,0.61179,0.58194,0.52349,0.47304,0.45203,0.40272,0.33715,0.24344,0.14144,0.082298,0.066608,0.038662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0097217,-0.0095399,-0.0093581,-0.0091763,-0.0089945,-0.0088127,-0.0086309,-0.0084491,-0.0082673,-0.0080855,-0.0079037,-0.0077219,-0.0075401,-0.0073583,-0.0071765,-0.0069947,-0.0068129,-0.0066311,-0.0064493,-0.0062675,-0.0060857,-0.0059039,-0.0057221,-0.0055403,-0.0053585,-0.0051767,-0.0049949,-0.0048131,-0.0046313,-0.0044495,-0.0042677,-0.0040859,-0.0039041,-0.0037223,-0.0035405,-0.0033587,-0.0031769,-0.0029951,-0.0028133,-0.0026315,-0.0024497,-0.0022679,-0.0020861,-0.0019043,-0.0017225,0.078396,0.19228,0.28916,0.31308,0.33086,0.33344,0.32082,0.28494,0.24824,0.21648,0.1722,0.11181,0.039666,0.024415,0.026573,0.011249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.024911,0.025004,0.025096,0.025189,0.025281,0.025374,0.025467,0.025559,0.025652,0.025744,0.025837,0.025929,0.026022,0.026114,0.026207,0.026299,0.026392,0.026484,0.026577,0.026669,0.026762,0.026855,0.026947,0.02704,0.027132,0.027225,0.027317,0.02741,0.027502,0.027595,0.027687,0.02778,0.027872,0.027965,0.028058,0.02815,0.028243,0.028335,0.028428,0.02852,0.045754,0.18855,0.4436,0.75893,0.6516,0.35662,0.45615,0.62162,0.43841,0.20959,0.10776,0.044982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.0079826,-0.0078408,-0.007699,-0.0075572,-0.0074154,-0.0072736,-0.0071317,-0.0069899,-0.0068481,-0.0067063,-0.0065645,-0.0064227,-0.0062809,-0.0061391,-0.0059973,-0.0058554,-0.0057136,-0.0055718,-0.00543,-0.0052882,-0.0051464,-0.0050046,-0.0048628,-0.004721,-0.0045791,-0.0044373,-0.0042955,-0.0041537,-0.0040119,-0.0038701,-0.0037283,-0.0035865,-0.0034447,-0.0033028,-0.003161,-0.0030192,-0.0028774,-0.0027356,-0.0025938,-0.002452,-0.0023102,-0.0021683,0.016743,0.14373,0.29073,0.3213,0.33073,0.33517,0.32473,0.32462,0.33479,0.32484,0.29924,0.28453,0.26234,0.23491,0.20417,0.19265,0.1911,0.17792,0.15759,0.14612,0.15895,0.13672,0.055153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0027585,0.003326,0.0038934,0.0044608,0.0050282,0.0055956,0.0061631,0.0067305,0.0072979,0.0078653,0.0084328,0.0090002,0.0095676,0.010135,0.010702,0.01127,0.011837,0.012405,0.012972,0.01354,0.014107,0.014674,0.015242,0.015809,0.016377,0.016944,0.017512,0.018079,0.018646,0.019214,0.019781,0.020349,0.06811,0.15807,0.16257,0.218,0.39816,0.43631,0.39153,0.37517,0.36839,0.34391,0.34439,0.32139,0.2721,0.28359,0.33202,0.28769,0.20259,0.19545,0.20174,0.17527,0.15768,0.16161,0.15071,0.10527,0.06283,0.062441,0.080868,0.045791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.023052,0.12937,0.27912,0.34405,0.31722,0.28542,0.26955,0.28819,0.30921,0.29951,0.25433,0.19264,0.14864,0.16395,0.18462,0.17359,0.15124,0.12981,0.12515,0.13927,0.1557,0.14761,0.15123,0.17784,0.19042,0.17449,0.17881,0.21962,0.20965,0.13851,0.1156,0.16343,0.18333,0.14206,0.1045,0.11674,0.11491,0.097399,0.10287,0.12652,0.14283,0.12843,0.11272,0.10138,0.09918,0.1016,0.10543,0.11704,0.11273,0.092645,0.084733,0.091388,0.090094,0.078749,0.07337,0.060742,0.036584,0.045791,0.087266,0.12013,0.15459,0.12073,0.068802,0.10143,0.16166,0.1251,0.075713,0.067902,0.070205,0.049222,0.026806,0.025678,0.02455,0.066063,0.097821,0.10037,0.070779,0.05432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0095825,0.0098617,0.010141,0.01042,0.010699,0.010978,0.011258,0.011537,0.011816,0.012095,0.012374,0.012653,0.012933,0.03738,0.10281,0.12447,0.11784,0.12692,0.1349,0.12619,0.12662,0.13092,0.12226,0.13535,0.14785,0.13402,0.12629,0.13753,0.1336,0.12464,0.12172,0.1256,0.12715,0.11746,0.10895,0.10621,0.10699,0.10621,0.11317,0.10834,0.099294,0.089508,0.080945,0.08042,0.080847,0.076977,0.068856,0.060114,0.057371,0.057961,0.053085,0.040787,0.011814,0.017303,0.022791,0.02828,0.048729,0.069775,0.040227,0.0091602,0.054296,0.10311,0.046963,0.0092091,0.0090733,0.0089374,0.0088015,0.0086656,0.0085298,0.0083939,0.008258,0.0081221,0.0079863,0.0078504,0.028779,0.037113,0.034477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.002981,0.0034102,0.0038393,0.0042685,0.0046976,0.0051268,0.0055559,0.0059851,0.0064143,0.0068434,0.0072726,0.0077017,0.0081309,0.00856,0.0089892,0.0094183,0.0098475,0.010277,0.010706,0.011135,0.011564,0.10022,0.30145,0.43819,0.48047,0.52535,0.57789,0.57799,0.48346,0.25604,0.063148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018954,0.021043,0.023133,0.025222,0.11471,0.21029,0.24748,0.27562,0.35571,0.42688,0.38406,0.34913,0.41319,0.47011,0.43838,0.27987,0.12825,0.015031,0.016602,0.035263,0.034645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022647,0.022318,0.02199,0.021661,0.021332,0.021004,0.020675,0.020346,0.020018,0.019689,0.01936,0.019032,0.05238,0.1049,0.19597,0.26909,0.28415,0.25692,0.26565,0.29253,0.29873,0.28902,0.27386,0.2569,0.24704,0.24274,0.21399,0.19572,0.20694,0.20139,0.14517,0.060942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.033445,0.011953,0.015056,0.04267,0.094651,0.19461,0.34305,0.46268,0.5418,0.5271,0.43562,0.34589,0.39058,0.43738,0.35957,0.29901,0.33227,0.25106,0.12164,0.099807,0.11762,0.11552,0.097057,0.093586,0.071656,0.064748,0.083703,0.11566,0.11421,0.13166,0.18542,0.1769,0.12492,0.1116,0.10562,0.072782,0.045859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021896,0.021604,0.021312,0.02102,0.020728,0.020436,0.020144,0.019852,0.01956,0.019268,0.018977,0.018685,0.018393,0.018101,0.017809,0.017517,0.017225,0.016933,0.016641,0.016349,0.016057,0.015765,0.015473,0.015181,0.014889,0.014597,0.014305,0.040818,0.088392,0.1338,0.18478,0.20168,0.19387,0.1886,0.19158,0.20653,0.24536,0.21661,0.10058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.58377,0.39381,0.22513,0.26279,0.27769,0.24867,0.25493,0.2272,0.14532,0.087611,0.10758,0.14743,0.10838,0.015487,0.024479,0.041341,0.016167,0.020649,0.045118,0.053895,0.029039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.026586,0.025496,0.024405,0.023315,0.022225,0.021135,0.038268,0.11306,0.19434,0.28415,0.36733,0.3762,0.37799,0.38559,0.3866,0.37318,0.33634,0.32511,0.32034,0.26987,0.21089,0.2207,0.22872,0.13452,0.046453,0.035159,0.05024,0.040229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0056195,0.006063,0.0065064,0.0069499,0.0073934,0.0078369,0.0082804,0.0087239,0.0091673,0.0096108,0.010054,0.010498,0.010941,0.011385,0.011828,0.012272,0.012715,0.013159,0.14119,0.26995,0.3404,0.37207,0.41999,0.47615,0.49363,0.4734,0.47613,0.54479,0.53388,0.39606,0.50755,0.73723,0.74583,0.2155,0.049966,0.060664,0.059429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0058099,0.0056064,0.0054029,0.0051994,0.0049958,0.0047923,0.0045888,0.0043853,0.0041818,0.0039783,0.0037748,0.0035713,0.0033678,0.0031643,0.0029608,0.0027573,0.0025538,0.0023503,0.0021468,0.0019433,0.0017398,0.0015363,0.0013328,0.0011293,0.00092575,0.00072225,0.069829,0.24103,0.39267,0.43413,0.46776,0.48923,0.46079,0.42536,0.42844,0.42238,0.38732,0.38725,0.43756,0.4583,0.3524,0.32452,0.36176,0.3878,0.39672,0.40467,0.37542,0.32767,0.3113,0.29016,0.26543,0.25063,0.23067,0.2178,0.22275,0.22157,0.18628,0.11123,0.12121,0.16881,0.24528,0.25433,0.21474,0.18448,0.17382,0.16358,0.13471,0.096702,0.079196,0.075982,0.059769,0.051283,0.063849,0.11619,0.14593,0.15131,0.13721,0.1012,0.071598,0.052289,0.030851,0.0040049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.03706,0.095876,0.10529,0.12346,0.14958,0.14606,0.11077,0.084807,0.016247,0.0080437,0.0049098,0.0050009,0.0050919,0.005183,0.0052741,0.014819,0.010432,0.061309,0.020969,0.010491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.022648,0.022072,0.021496,0.02092,0.020345,0.019769,0.019193,0.018617,0.018041,0.017465,0.016889,0.016313,0.015737,0.015161,0.014586,0.01401,0.013434,0.042044,0.070464,0.079787,0.077434,0.079053,0.086483,0.10676,0.11948,0.11855,0.11518,0.12038,0.1205,0.10755,0.088336,0.090221,0.088918,0.081704,0.079157,0.076823,0.081163,0.084995,0.079467,0.071181,0.060199,0.049756,0.035341,0.016894,0.016445,0.015996,0.015546,0.036602,0.034173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.024505,0.016521,0.021536,0.12773,0.42177,0.60175,0.57911,0.40606,0.15859,0.0092958,0.011743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
